"taxon","estimate","std_error","pval","pval_adj","comparison"
"638",0.365271614970809,0.377363915960298,0.671610226676712,0.671610226676712,"pup vs you"
"639",0.465762313976029,0.379751216880188,0.564320149479489,0.564320149479489,"pup vs you"
"640",0.434629637921564,0.377764392207532,0.599287451587632,0.599287451587632,"pup vs you"
"641",0.361337209263876,0.376550547263381,0.672511420964252,0.672511420964252,"pup vs you"
"642",0.407559072985386,0.380734463805568,0.62695284583946,0.62695284583946,"pup vs you"
"643",0.351090875580642,0.373354107252541,0.659186468460268,0.659186468460268,"pup vs you"
"644",0.326582359726134,0.378263690832197,0.686762876680223,0.686762876680223,"pup vs you"
"645",0.0190738827452173,0.387371072079046,0.882643059741435,0.882643059741435,"pup vs you"
"646",0.163019667555851,0.385372545215554,0.823131142179287,0.823131142179287,"pup vs you"
"647",0.360100217914105,0.376711523965189,0.694525927804698,0.694525927804698,"pup vs you"
"648",-0.193129016336877,0.376799640437332,0.887069036127437,0.887069036127437,"pup vs you"
"649",0.127426658080446,0.377395150639956,0.860375024591332,0.860375024591332,"pup vs you"
"650",-2.50247362870722,0.414515656251975,3.04988692791026e-05,3.04988692791026e-05,"pup vs you"
"651",0.524273181097802,0.389405833947684,0.547961938566364,0.547961938566364,"pup vs you"
"652",-1.12553849617628,0.25541791608544,0.00061942812244326,0.00061942812244326,"pup vs you"
"653",0.349884066434378,0.377884254480308,0.651009541534784,0.651009541534784,"pup vs you"
"654",0.337206302676618,0.379895338086582,0.688383429361196,0.688383429361196,"pup vs you"
"655",0.450131358136539,0.375413895662595,0.571668307199306,0.571668307199306,"pup vs you"
"656",0.449325090988427,0.382586813790658,0.577792062050736,0.577792062050736,"pup vs you"
"657",1.17092053368275,0.390202250947325,0.0658174036103939,0.0658174036103939,"pup vs you"
"658",0.260237362775416,0.382582724598417,0.761078039756516,0.761078039756516,"pup vs you"
"659",0.615649284219645,0.386032558861526,0.454008656343857,0.454008656343857,"pup vs you"
"660",0.336961921524069,0.37464839435835,0.66921888946697,0.66921888946697,"pup vs you"
"661",0.364923980370645,0.374873734725219,0.669749533055707,0.669749533055707,"pup vs you"
"662",0.35662035653426,0.370244616143581,0.66184337864555,0.66184337864555,"pup vs you"
"663",0.339497419384085,0.381551467627692,0.689690451620565,0.689690451620565,"pup vs you"
"664",-0.334052357184824,0.384701082260493,0.758375327977398,0.758375327977398,"pup vs you"
"665",0.18914239464533,0.386830679446753,0.793872736759305,0.793872736759305,"pup vs you"
"666",5.41702263117721,0.37751863228584,2.89516048393004e-30,2.89516048393004e-30,"pup vs you"
"667",-1.63941937066202,0.407864073606111,0.0107276401563902,0.0107276401563902,"pup vs you"
"668",0.222174134850637,0.38274908836011,0.778931979215414,0.778931979215414,"pup vs you"
"669",0.159567908767501,0.392578321956254,0.826399851654204,0.826399851654204,"pup vs you"
"670",-2.0106919889434,0.335157951857241,3.38247612355099e-06,3.38247612355099e-06,"pup vs you"
"671",-2.71984759186897,0.395392877976802,1.0103282794895e-08,1.0103282794895e-08,"pup vs you"
"672",0.148880060959421,0.383443640731727,0.826161728472466,0.826161728472466,"pup vs you"
"673",0.148715428001999,0.392975433389036,0.839419237761327,0.839419237761327,"pup vs you"
"674",0.294614257958465,0.375737483068566,0.725033632270388,0.725033632270388,"pup vs you"
"675",-1.94160259540173,0.408361740233632,0.000245579807515452,0.000245579807515452,"pup vs you"
"676",0.455329956782552,0.383166475085641,0.59793606798207,0.59793606798207,"pup vs you"
"677",0.638568897500942,0.379417330999268,0.414162885760588,0.414162885760588,"pup vs you"
"678",0.297109016612728,0.378916668055489,0.728673400047908,0.728673400047908,"pup vs you"
"679",0.416358853769318,0.378574089109399,0.594928578510204,0.594928578510204,"pup vs you"
"680",0.358418323546763,0.378172046166545,0.682833334526868,0.682833334526868,"pup vs you"
"681",0.131899154496203,0.392649054302128,0.86756261184047,0.86756261184047,"pup vs you"
"682",0.403932738989039,0.375580216813588,0.63821101271443,0.63821101271443,"pup vs you"
"683",-0.816155558048112,0.375016859455837,0.26369207205314,0.26369207205314,"pup vs you"
"684",0.408819757421955,0.377754109232667,0.616068976079547,0.616068976079547,"pup vs you"
"685",0.433447696071511,0.376629904049989,0.613354510949655,0.613354510949655,"pup vs you"
"686",-1.11865724812503,0.428638945834781,0.169902907330028,0.169902907330028,"pup vs you"
"687",0.293565875647253,0.376384795257099,0.724622989991488,0.724622989991488,"pup vs you"
"688",0.103083937674605,0.377946431097262,0.852137791418791,0.852137791418791,"pup vs you"
"689",0.49107409591476,0.409628303565042,0.593905576414022,0.593905576414022,"pup vs you"
"690",0.286786157285834,0.374306147192262,0.746026897159918,0.746026897159918,"pup vs you"
"691",0.60665366388986,0.385922249224722,0.440979458882403,0.440979458882403,"pup vs you"
"692",0.376916244617735,0.376026006141679,0.646511996896764,0.646511996896764,"pup vs you"
"693",0.483824822956638,0.379561751393595,0.550483738251216,0.550483738251216,"pup vs you"
"694",0.351329677489409,0.378814769636566,0.691342026659361,0.691342026659361,"pup vs you"
"695",0.338022419203919,0.378803252329412,0.683922292012057,0.683922292012057,"pup vs you"
"696",0.291212934147003,0.377065460639612,0.72709763895955,0.72709763895955,"pup vs you"
"697",0.162490882485964,0.384055029963035,0.836040214143283,0.836040214143283,"pup vs you"
"698",1.12596256755936,0.383299795287031,0.08155751196353,0.08155751196353,"pup vs you"
"699",0.370810892349865,0.373536226010106,0.662722031427437,0.662722031427437,"pup vs you"
"700",0.339809555020994,0.379913722468287,0.699455901042439,0.699455901042439,"pup vs you"
"701",0.290922223168622,0.374769831320371,0.731066340539694,0.731066340539694,"pup vs you"
"702",0.38114796043817,0.378453972938123,0.634032567632097,0.634032567632097,"pup vs you"
"703",-0.239225013716676,0.384795585835498,0.846072946554452,0.846072946554452,"pup vs you"
"704",-2.17732202695977,0.480413799913425,0.000337261141419022,0.000337261141419022,"pup vs you"
"705",0.412545241361354,0.376583144407211,0.621490783933434,0.621490783933434,"pup vs you"
"706",0.382928485510688,0.376840037326305,0.670847871271032,0.670847871271032,"pup vs you"
"707",1.0163845300798,0.423685642941347,0.160261971336442,0.160261971336442,"pup vs you"
"708",0.301110452891287,0.378008342277692,0.712862075691765,0.712862075691765,"pup vs you"
"709",0.35591517638215,0.37876967434002,0.680051001144977,0.680051001144977,"pup vs you"
"710",0.288278173669319,0.378389364860137,0.694969538368455,0.694969538368455,"pup vs you"
"711",0.290207985649895,0.371408733416539,0.738055578466553,0.738055578466553,"pup vs you"
"712",0.312399199317038,0.375708674035158,0.704392424390052,0.704392424390052,"pup vs you"
"713",1.57736545775005,0.450533306489322,0.0126647773823525,0.0126647773823525,"pup vs you"
"714",0.274054120663039,0.374644339461055,0.741006882002526,0.741006882002526,"pup vs you"
"715",0.867801395348424,0.388615803006292,0.236923619159404,0.236923619159404,"pup vs you"
"716",0.0750813600306389,0.385962310670653,0.871927949283441,0.871927949283441,"pup vs you"
"717",0.198581111453487,0.382368397215189,0.795143189141357,0.795143189141357,"pup vs you"
"718",0.319574956010137,0.374299372397521,0.706388709107578,0.706388709107578,"pup vs you"
"719",0.276719849222145,0.377342277349687,0.718709194624264,0.718709194624264,"pup vs you"
"720",0.247784786362453,0.379900547958079,0.764586552278524,0.764586552278524,"pup vs you"
"721",0.349157591056166,0.378772910540095,0.688326687504733,0.688326687504733,"pup vs you"
"722",0.443009922446119,0.382805652762731,0.595552363131324,0.595552363131324,"pup vs you"
"723",-0.371233477413095,0.426323544878488,0.808994210396489,0.808994210396489,"pup vs you"
"724",0.323112926164281,0.382148475963275,0.710021202194094,0.710021202194094,"pup vs you"
"725",0.35358125462373,0.375499949592219,0.67496150069942,0.67496150069942,"pup vs you"
"726",0.277710851344152,0.377758910797355,0.744871068402762,0.744871068402762,"pup vs you"
"727",0.390917688777728,0.378734517798205,0.651686145175978,0.651686145175978,"pup vs you"
"728",-4.56007574022811,0.305054123738464,0,0,"pup vs you"
"729",0.363790072465512,0.377384514151038,0.673182665710888,0.673182665710888,"pup vs you"
"730",0.728441764345407,0.390637670283015,0.349101081739151,0.349101081739151,"pup vs you"
"731",0.882972454368409,0.388753259104155,0.225677141890793,0.225677141890793,"pup vs you"
"732",0.374483745211377,0.375779210324215,0.623932870519081,0.623932870519081,"pup vs you"
"733",0.421570654387601,0.378755009114659,0.620441282899692,0.620441282899692,"pup vs you"
"734",0.282036080469169,0.381923427571255,0.725639238538476,0.725639238538476,"pup vs you"
"735",0.347367439951,0.376130386300979,0.657490459462047,0.657490459462047,"pup vs you"
"736",0.345938408792761,0.37699422555674,0.680236534658156,0.680236534658156,"pup vs you"
"737",-0.212135173614467,0.394892276866074,0.873151121977998,0.873151121977998,"pup vs you"
"738",0.495348906242112,0.388956889731437,0.552642285592492,0.552642285592492,"pup vs you"
"739",0.350243930894601,0.373951337537854,0.691802368717036,0.691802368717036,"pup vs you"
"740",0.1952446355307,0.382847798659557,0.831309998026928,0.831309998026928,"pup vs you"
"741",0.351737163981959,0.378757885377635,0.668764271921703,0.668764271921703,"pup vs you"
"742",0.360621268692876,0.379533544106367,0.680420981361784,0.680420981361784,"pup vs you"
"743",0.4596229935608,0.382801712095774,0.591695398631025,0.591695398631025,"pup vs you"
"744",5.60191508977617,0.440194462747167,1.63421029419294e-24,1.63421029419294e-24,"pup vs you"
"745",0.13037731443361,0.409046172231779,0.857620948963926,0.857620948963926,"pup vs you"
"746",0.496968869022475,0.375202970484936,0.547579168003085,0.547579168003085,"pup vs you"
"747",0.362295119863785,0.376428081332,0.649506310843066,0.649506310843066,"pup vs you"
"748",-3.58910050209309,0.354163435348041,1.17910906803427e-15,1.17910906803427e-15,"pup vs you"
"749",0.383925285509938,0.373388038029223,0.632582119434802,0.632582119434802,"pup vs you"
"750",0.339983813043074,0.376191473861098,0.697677214379261,0.697677214379261,"pup vs you"
"751",0.344366244703916,0.377939670756642,0.690916180491294,0.690916180491294,"pup vs you"
"752",-1.20263859003523,0.362579954939009,0.0317394837560525,0.0317394837560525,"pup vs you"
"753",1.25853635414765,0.431556326095888,0.068018784178574,0.068018784178574,"pup vs you"
"754",2.35661322999528,0.385531726211431,1.86152049648235e-05,1.86152049648235e-05,"pup vs you"
"755",0.575411566363526,0.320598273513105,0.343885541000663,0.343885541000663,"pup vs you"
"756",0.354678522226514,0.376562514683329,0.664100512865378,0.664100512865378,"pup vs you"
"757",-0.729771231996631,0.374464138053931,0.30825118391312,0.30825118391312,"pup vs you"
"758",-1.11673349867875,0.460327479194454,0.154179546278897,0.154179546278897,"pup vs you"
"759",0.52143064261028,0.381330092794847,0.523937955041517,0.523937955041517,"pup vs you"
"760",0.319222031585437,0.379430868052447,0.684537676253796,0.684537676253796,"pup vs you"
"761",0.368521321703478,0.376466423885291,0.657382778822707,0.657382778822707,"pup vs you"
"762",1.91776302210259,0.330178980482561,1.54700487810412e-06,1.54700487810412e-06,"pup vs you"
"763",0.381452410661066,0.374526427606483,0.652093660941553,0.652093660941553,"pup vs you"
"764",0.386286581972704,0.374870872196718,0.622634929982322,0.622634929982322,"pup vs you"
"765",-0.088630848861899,0.403258378608619,0.934849710840622,0.934849710840622,"pup vs you"
"766",0.287798955872769,0.378957793695652,0.747669610579835,0.747669610579835,"pup vs you"
"767",0.321528629569612,0.376310429370369,0.702820123305029,0.702820123305029,"pup vs you"
"768",0.262394470144872,0.378286290099853,0.736379793945994,0.736379793945994,"pup vs you"
"769",2.16352545449506,0.371405488893861,4.51237947177522e-06,4.51237947177522e-06,"pup vs you"
"770",1.22728075833552,0.311123123161588,0.00193181745475889,0.00193181745475889,"pup vs you"
"771",0.397842627088735,0.375263149888778,0.630230088373063,0.630230088373063,"pup vs you"
"772",0.320521930628418,0.3767192294807,0.703067445325287,0.703067445325287,"pup vs you"
"773",0.249335181440844,0.377619325078751,0.767083043456456,0.767083043456456,"pup vs you"
"774",0.393805217723553,0.374694229590186,0.644896117313845,0.644896117313845,"pup vs you"
"775",0.400156603720337,0.377084437524096,0.637056146124849,0.637056146124849,"pup vs you"
"776",0.297989068502036,0.376854525539328,0.738285122185838,0.738285122185838,"pup vs you"
"777",0.369166315779517,0.380253775337709,0.685236442352196,0.685236442352196,"pup vs you"
"778",0.287563038836544,0.378673709233926,0.739136117912317,0.739136117912317,"pup vs you"
"779",0.38714104241912,0.379230853516536,0.648727729329366,0.648727729329366,"pup vs you"
"780",-0.155389033537474,0.380189614526533,0.897175339921012,0.897175339921012,"pup vs you"
"781",0.813986433665797,0.415236692094603,0.300982235020901,0.300982235020901,"pup vs you"
"782",0.373733805119048,0.375523136084869,0.668233419552132,0.668233419552132,"pup vs you"
"783",0.325746791387157,0.377649075090661,0.695167366033506,0.695167366033506,"pup vs you"
"784",0.32847667867076,0.375011343397817,0.710670998217886,0.710670998217886,"pup vs you"
"785",0.256926313227257,0.376045403428253,0.755145438051816,0.755145438051816,"pup vs you"
"786",5.33014784956827,0.406185466263534,2.5439003615477e-25,2.5439003615477e-25,"pup vs you"
"787",0.363233799714753,0.376328704182999,0.664292606977775,0.664292606977775,"pup vs you"
"788",-1.61693668126125,0.489438506776604,0.0186936453641397,0.0186936453641397,"pup vs you"
"789",0.29451609071387,0.38193989195092,0.713886674331522,0.713886674331522,"pup vs you"
"790",0.477500986630521,0.382948161055324,0.564666374731031,0.564666374731031,"pup vs you"
"791",0.369755932739436,0.373698419870241,0.658365253150289,0.658365253150289,"pup vs you"
"792",0.281192244506463,0.377615211108592,0.737611985558823,0.737611985558823,"pup vs you"
"793",0.313539563197743,0.377915144672899,0.698407922005975,0.698407922005975,"pup vs you"
"794",0.373184687879619,0.371952829614073,0.64357128327429,0.64357128327429,"pup vs you"
"795",0.414605197183877,0.392156798892346,0.624220345347372,0.624220345347372,"pup vs you"
"796",0.310562322777597,0.37846445790275,0.719182582838093,0.719182582838093,"pup vs you"
"797",-0.4109529596305,0.418709874679958,0.749102437301115,0.749102437301115,"pup vs you"
"798",-2.86071443013106,0.397932502529409,8.7695926637974e-09,8.7695926637974e-09,"pup vs you"
"799",0.274596208038724,0.383403307489472,0.737592572087904,0.737592572087904,"pup vs you"
"800",-1.55721306789919,0.299450182051325,1.03186340684517e-05,1.03186340684517e-05,"pup vs you"
"801",0.440338184691841,0.376345378389239,0.596549286601061,0.596549286601061,"pup vs you"
"802",-0.537955235758086,0.470005293035457,0.787033669429544,0.787033669429544,"pup vs you"
"803",1.18809365461072,0.372406967914708,0.0559422557607764,0.0559422557607764,"pup vs you"
"804",0.349779250681976,0.378758262473978,0.66525219152068,0.66525219152068,"pup vs you"
"805",0.368011711173308,0.376872403006137,0.648603829496016,0.648603829496016,"pup vs you"
"806",0.380990735038716,0.376363764263774,0.653597764980303,0.653597764980303,"pup vs you"
"807",0.348868742808628,0.378626218630791,0.687444665473281,0.687444665473281,"pup vs you"
"808",0.277988965079644,0.381613616916576,0.757642440402415,0.757642440402415,"pup vs you"
"809",-2.87059037091233,0.298904342105674,2.80585357842938e-13,2.80585357842938e-13,"pup vs you"
"810",-0.662270729574035,0.400341827237189,0.502153019124412,0.502153019124412,"pup vs you"
"811",0.359043125478914,0.388399119942883,0.687661693378329,0.687661693378329,"pup vs you"
"812",0.294161665706644,0.380996223263208,0.728882297424917,0.728882297424917,"pup vs you"
