"taxon","estimate","std_error","pval","pval_adj","comparison"
"349",-1.41989575568097,0.427590867307754,0.0522581609696084,0.0522581609696084,"mage vs pup"
"350",-0.252560100709738,0.486306868317573,0.796829549681874,0.796829549681874,"mage vs pup"
"351",0.0315141936881937,0.461463278384243,0.929747817415751,0.929747817415751,"mage vs pup"
"352",-0.498955570927191,0.439337843371045,0.583072266969907,0.583072266969907,"mage vs pup"
"353",0.293770925514278,0.449911930708924,0.938144986882178,0.938144986882178,"mage vs pup"
"354",1.18396215762392,0.435501095282298,0.207194963878885,0.207194963878885,"mage vs pup"
"355",-0.1903059084823,0.440922801934533,0.843378822437415,0.843378822437415,"mage vs pup"
"356",-1.15056417232113,0.506557258670986,0.225953757367441,0.225953757367441,"mage vs pup"
"357",-0.380420073969196,0.463541027096492,0.721452098074335,0.721452098074335,"mage vs pup"
"358",-0.232770431509462,0.495642807110054,0.833340988501954,0.833340988501954,"mage vs pup"
"359",2.26466314589998,0.471718447010995,0.00163107591481384,0.00163107591481384,"mage vs pup"
"360",0.19759586517722,0.465082134940986,0.975848337831652,0.975848337831652,"mage vs pup"
"361",0.598676700832254,0.493487900462946,0.845606468873809,0.845606468873809,"mage vs pup"
"362",-0.923456140306963,0.449277798859578,0.258789315214569,0.258789315214569,"mage vs pup"
"363",-0.45209136399292,0.455210089810591,0.653797453410181,0.653797453410181,"mage vs pup"
"364",-0.0844619477956502,0.449404459430582,0.88408326936555,0.88408326936555,"mage vs pup"
"365",-0.835612458556729,0.457736921192031,0.366820245270052,0.366820245270052,"mage vs pup"
"366",-0.612512951638727,0.475780108588453,0.563314378950602,0.563314378950602,"mage vs pup"
"367",-0.714130255874653,0.445134865196327,0.459093567078522,0.459093567078522,"mage vs pup"
"368",0.0773775508399148,0.446244266919288,0.930224796830019,0.930224796830019,"mage vs pup"
"369",-0.423710383939029,0.446818293925021,0.673838685188847,0.673838685188847,"mage vs pup"
"370",-1.60074157454119,0.480431606429635,0.0537175288019501,0.0537175288019501,"mage vs pup"
"371",-0.447445193655744,0.427136783559598,0.638411441013505,0.638411441013505,"mage vs pup"
"372",0.0612642512811072,0.470919191538269,0.931957201441082,0.931957201441082,"mage vs pup"
"373",-0.3564341620748,0.434773294250095,0.704005358105422,0.704005358105422,"mage vs pup"
"374",-1.21242726391996,0.49519471384801,0.181692115909174,0.181692115909174,"mage vs pup"
"375",-2.74178107196897,0.482304292035474,2.70901495733023e-05,2.70901495733023e-05,"mage vs pup"
"376",-0.253818748370238,0.466005434708892,0.835461508112146,0.835461508112146,"mage vs pup"
"377",0.362500819395243,0.454530661314283,0.925536767355817,0.925536767355817,"mage vs pup"
"378",-0.455040777566679,0.458157474295469,0.674666436435224,0.674666436435224,"mage vs pup"
"379",-0.93174103963054,0.502833233368766,0.339089612776242,0.339089612776242,"mage vs pup"
"380",-0.800584163683108,0.463027004708799,0.404960587712327,0.404960587712327,"mage vs pup"
"381",-1.0216470341768,0.489454545688028,0.297239569062762,0.297239569062762,"mage vs pup"
"382",-0.227868004823401,0.437129515406943,0.791478298464727,0.791478298464727,"mage vs pup"
"383",-0.376684563640881,0.450243024435456,0.695704865729447,0.695704865729447,"mage vs pup"
"384",-0.516198086327484,0.450918088933918,0.602959025968707,0.602959025968707,"mage vs pup"
"385",1.66009539290455,0.444206088352655,0.0290420304754328,0.0290420304754328,"mage vs pup"
"386",-1.59091061070099,0.501153895324774,0.0641224942398959,0.0641224942398959,"mage vs pup"
"387",-0.334160853261764,0.441616544550461,0.731966466943315,0.731966466943315,"mage vs pup"
"388",0.830958901196277,0.467444059115812,0.609014534869487,0.609014534869487,"mage vs pup"
"389",-0.582558018344691,0.48636895838044,0.599103640035617,0.599103640035617,"mage vs pup"
"390",1.44409421103346,0.491964063237538,0.162876338809616,0.162876338809616,"mage vs pup"
"391",-0.12761033236452,0.477919667990719,0.891613168599112,0.891613168599112,"mage vs pup"
"392",0.693250020444473,0.39200890475971,0.652320762901626,0.652320762901626,"mage vs pup"
"393",-0.62219365868079,0.403599990574031,0.454077442139725,0.454077442139725,"mage vs pup"
"394",-0.771612465318091,0.465205851305579,0.415964636056627,0.415964636056627,"mage vs pup"
"395",-0.221649957182023,0.465263614073322,0.806414371893412,0.806414371893412,"mage vs pup"
"396",-0.279251827957882,0.451432795450475,0.774660907078594,0.774660907078594,"mage vs pup"
"397",-0.920398024418718,0.474880099210897,0.32105703074761,0.32105703074761,"mage vs pup"
"398",-0.171437662334139,0.481405090893319,0.854290101233446,0.854290101233446,"mage vs pup"
"399",-0.802845053870991,0.455019977414088,0.373075479950376,0.373075479950376,"mage vs pup"
"400",0.468327605745976,0.435440100263102,0.888071433627968,0.888071433627968,"mage vs pup"
"401",0.32752002363973,0.448344668846212,0.926872167058284,0.926872167058284,"mage vs pup"
"402",-0.0208775540579702,0.444175413651368,0.916360197916437,0.916360197916437,"mage vs pup"
"403",-0.0338855604041569,0.471847287131688,0.90657870720486,0.90657870720486,"mage vs pup"
"404",-0.598198909343074,0.456575031392487,0.554279948922552,0.554279948922552,"mage vs pup"
"405",-1.02571193959792,0.511304287111947,0.264682739796038,0.264682739796038,"mage vs pup"
"406",-0.31604009521711,0.437043701173783,0.737320024545446,0.737320024545446,"mage vs pup"
"407",0.0291582122224277,0.448131376744106,0.897606495804398,0.897606495804398,"mage vs pup"
"408",-0.229586097460086,0.484515735109182,0.839579421278553,0.839579421278553,"mage vs pup"
"409",-0.255023706860913,0.474274618558953,0.827261764706929,0.827261764706929,"mage vs pup"
"410",-0.178438526191751,0.450034825876091,0.842614589463533,0.842614589463533,"mage vs pup"
"411",-0.274772498654433,0.437998914428846,0.773032973336736,0.773032973336736,"mage vs pup"
"412",-0.770899676658371,0.493388520785341,0.451562778830225,0.451562778830225,"mage vs pup"
"413",-0.216949489988239,0.44117876667252,0.782434470668728,0.782434470668728,"mage vs pup"
"414",0.656729988915086,0.431254479369624,0.740292416277148,0.740292416277148,"mage vs pup"
"415",-0.338844264290296,0.43146503118822,0.732445350797693,0.732445350797693,"mage vs pup"
"416",-0.440148296862994,0.451516149197073,0.64279412941325,0.64279412941325,"mage vs pup"
"417",-0.331537311177539,0.438139261876672,0.729283524553947,0.729283524553947,"mage vs pup"
"418",-0.619205460078138,0.436340344069287,0.530105721144697,0.530105721144697,"mage vs pup"
"419",-0.389358135535341,0.436872538114319,0.713295389861214,0.713295389861214,"mage vs pup"
"420",-0.397849081703815,0.460003711517006,0.703103222492825,0.703103222492825,"mage vs pup"
"421",-0.514303789867787,0.457994796854227,0.608297895670102,0.608297895670102,"mage vs pup"
"422",-0.0523630126552935,0.485586698265876,0.919413469959383,0.919413469959383,"mage vs pup"
"423",-0.556178436954924,0.459701055590779,0.608120376452195,0.608120376452195,"mage vs pup"
"424",0.20768460869257,0.475402030354611,0.964492611292661,0.964492611292661,"mage vs pup"
"425",0.570372526419714,0.495902282101506,0.861524337336323,0.861524337336323,"mage vs pup"
"426",1.52325723505999,0.474314478548444,0.0921852910463233,0.0921852910463233,"mage vs pup"
"427",-0.345250755060476,0.442513005264125,0.709832865526243,0.709832865526243,"mage vs pup"
"428",-0.272350910409676,0.438074777266558,0.7550266781683,0.7550266781683,"mage vs pup"
"429",0.141547457390077,0.45974350730443,0.961805437188722,0.961805437188722,"mage vs pup"
"430",-0.6357603217134,0.44443915343099,0.516578163216081,0.516578163216081,"mage vs pup"
"431",-0.59473289164889,0.439698516254996,0.533100777158051,0.533100777158051,"mage vs pup"
"432",-0.588183875317623,0.457985696920137,0.550068088077509,0.550068088077509,"mage vs pup"
"433",-0.228296504771262,0.436032971353163,0.77465072030846,0.77465072030846,"mage vs pup"
"434",-0.54618726276444,0.489214478138571,0.635371788054908,0.635371788054908,"mage vs pup"
"435",0.527210557473463,0.490056833920474,0.923015363256553,0.923015363256553,"mage vs pup"
"436",-0.279628924801595,0.454819043581526,0.775984198701335,0.775984198701335,"mage vs pup"
"437",0.0767289832676685,0.442312966228317,0.937010078444054,0.937010078444054,"mage vs pup"
"438",-0.276939851434993,0.447005207075806,0.769446670981776,0.769446670981776,"mage vs pup"
"439",-0.236404545469938,0.438426690720849,0.776506344978033,0.776506344978033,"mage vs pup"
"440",-0.27084211689907,0.433147085445733,0.785561756060653,0.785561756060653,"mage vs pup"
"441",-0.446300986511319,0.45670579718422,0.654758538415087,0.654758538415087,"mage vs pup"
"442",-0.323503071461034,0.478850305881097,0.719207357300393,0.719207357300393,"mage vs pup"
"443",0.934579663319348,0.453867884592568,0.487827846645848,0.487827846645848,"mage vs pup"
"444",0.542658201858111,0.466998845503183,0.870566813292145,0.870566813292145,"mage vs pup"
"445",-0.394677372978138,0.453249751476404,0.701982569800281,0.701982569800281,"mage vs pup"
"446",-0.0390311939276414,0.440750377490917,0.876695007509791,0.876695007509791,"mage vs pup"
"447",-0.762056086632638,0.460932643444508,0.43931935166633,0.43931935166633,"mage vs pup"
"448",-0.391542135884736,0.430645008336252,0.679820667392001,0.679820667392001,"mage vs pup"
"449",-0.81738827661211,0.469260006275128,0.399667610186724,0.399667610186724,"mage vs pup"
"450",-0.660940857245054,0.469742619383647,0.521143180754939,0.521143180754939,"mage vs pup"
"451",-0.791818501506124,0.461245306064115,0.423223758886393,0.423223758886393,"mage vs pup"
"452",-0.369804829391337,0.442488839041161,0.71399194515815,0.71399194515815,"mage vs pup"
"453",-0.342036990889076,0.434917374300655,0.724558961424494,0.724558961424494,"mage vs pup"
"454",-0.0739763489891117,0.44970368890299,0.88117134746754,0.88117134746754,"mage vs pup"
"455",0.077705262281313,0.43695207605853,0.947354226859349,0.947354226859349,"mage vs pup"
"456",-0.33116331580304,0.430642661947715,0.723646460420839,0.723646460420839,"mage vs pup"
"457",0.144195106607901,0.44783023529233,0.957697016562071,0.957697016562071,"mage vs pup"
"458",-0.405264434043988,0.472678623726307,0.73840737788966,0.73840737788966,"mage vs pup"
"459",-0.223045620102822,0.431563438334864,0.783794267260237,0.783794267260237,"mage vs pup"
"460",0.177818644286979,0.480483987873486,0.969186715862563,0.969186715862563,"mage vs pup"
"461",-0.305441107317305,0.43624464129747,0.73664570701524,0.73664570701524,"mage vs pup"
"462",-1.08940655581374,0.45972515964963,0.227561095264607,0.227561095264607,"mage vs pup"
"463",-0.504152096272125,0.444809869757721,0.613090233449868,0.613090233449868,"mage vs pup"
"464",-0.465347034708858,0.46839877054259,0.659801753014618,0.659801753014618,"mage vs pup"
"465",-0.533346925888251,0.453662574890421,0.579928072048233,0.579928072048233,"mage vs pup"
"466",0.159073862621539,0.440362544937234,0.941937371395952,0.941937371395952,"mage vs pup"
"467",-0.480020454015365,0.435567332550325,0.614365272499199,0.614365272499199,"mage vs pup"
"468",-0.312552858396744,0.432057608812731,0.757055508039696,0.757055508039696,"mage vs pup"
"469",-0.406002565389343,0.446746788296279,0.719703220324146,0.719703220324146,"mage vs pup"
"470",-0.335008234072649,0.431366809745131,0.715292621482298,0.715292621482298,"mage vs pup"
"471",-0.324931749310783,0.426709687669196,0.704316093265119,0.704316093265119,"mage vs pup"
"472",-0.311981604546103,0.43657843629278,0.757861876732125,0.757861876732125,"mage vs pup"
"473",-0.422057947156639,0.4915771439092,0.776850152623605,0.776850152623605,"mage vs pup"
"474",1.22061130984827,0.452263056212394,0.254191978016358,0.254191978016358,"mage vs pup"
"475",-0.218580817693729,0.438690504553273,0.787040669414598,0.787040669414598,"mage vs pup"
"476",0.159729088956647,0.481047909635845,0.9691831974963,0.9691831974963,"mage vs pup"
"477",-0.366998857068878,0.438937705850586,0.718648872303448,0.718648872303448,"mage vs pup"
"478",-0.639277457407042,0.443869876768991,0.508505724695369,0.508505724695369,"mage vs pup"
"479",-0.186422732980456,0.46406458952463,0.837849444261248,0.837849444261248,"mage vs pup"
"480",-0.821841443503096,0.479168138592732,0.399866996223828,0.399866996223828,"mage vs pup"
"481",-1.16068907014537,0.460282592774136,0.161338975089172,0.161338975089172,"mage vs pup"
"482",0.422487378273341,0.454862894643252,0.90492160360139,0.90492160360139,"mage vs pup"
"483",-0.434510119454222,0.428849332077804,0.6544884569041,0.6544884569041,"mage vs pup"
"484",1.50688978416668,0.378476978880148,0.00486495108458681,0.00486495108458681,"mage vs pup"
"485",0.0199749145241703,0.463936242259785,0.912768562981441,0.912768562981441,"mage vs pup"
"486",0.516676304131428,0.45228217747861,0.834315993267564,0.834315993267564,"mage vs pup"
"487",-0.149587974840753,0.443042942397075,0.828228882819708,0.828228882819708,"mage vs pup"
"488",-0.259207585986568,0.434147510108527,0.741227033910807,0.741227033910807,"mage vs pup"
"489",-0.263756825499474,0.434595917059903,0.752536678761759,0.752536678761759,"mage vs pup"
"490",-0.564358834903467,0.47322121287669,0.59564478850856,0.59564478850856,"mage vs pup"
"491",-0.557881775053697,0.442043410851506,0.56326786475869,0.56326786475869,"mage vs pup"
"492",0.0962386830540288,0.467922952791691,0.939104272693132,0.939104272693132,"mage vs pup"
"493",0.603183189084246,0.493819125287734,0.817848531646856,0.817848531646856,"mage vs pup"
"494",-0.655538460736385,0.4723785910181,0.518861698722648,0.518861698722648,"mage vs pup"
"495",-0.533300807807354,0.431642010221923,0.581303967076698,0.581303967076698,"mage vs pup"
"496",0.250415651304742,0.457751880435276,0.953345273115857,0.953345273115857,"mage vs pup"
"497",0.482987118059303,0.472221022763061,0.902778733686846,0.902778733686846,"mage vs pup"
"498",0.706351490261985,0.451892469391524,0.702880728751216,0.702880728751216,"mage vs pup"
"499",-0.0744290061489652,0.424231731538304,0.934436635168494,0.934436635168494,"mage vs pup"
"500",-0.194700898259627,0.4650519907648,0.879046573255712,0.879046573255712,"mage vs pup"
"501",-1.61001063877477,0.522309336903026,0.0803782328183612,0.0803782328183612,"mage vs pup"
"502",-0.403364011073815,0.431426455958266,0.684236662589531,0.684236662589531,"mage vs pup"
"503",-0.524059162222197,0.441138059259546,0.595640032493295,0.595640032493295,"mage vs pup"
"504",-0.80335206141903,0.47993526355744,0.426769723873129,0.426769723873129,"mage vs pup"
"505",-0.410777725804093,0.427979862516614,0.660147113913308,0.660147113913308,"mage vs pup"
"506",0.549093931239214,0.454520642390463,0.814366398360764,0.814366398360764,"mage vs pup"
"507",-0.0952525633438418,0.442520547311215,0.856194702083945,0.856194702083945,"mage vs pup"
"508",-0.352293812825276,0.48276772595803,0.758329050497207,0.758329050497207,"mage vs pup"
"509",0.125012321815933,0.43740857829213,0.929269853819208,0.929269853819208,"mage vs pup"
"510",0.766867112251324,0.448440558084503,0.64035233105975,0.64035233105975,"mage vs pup"
"511",1.27584993328595,0.475690013077217,0.239977500264954,0.239977500264954,"mage vs pup"
"512",-0.291704959470009,0.432916431329232,0.754615761228624,0.754615761228624,"mage vs pup"
"513",-1.29782791831021,0.518120845443693,0.175910206345239,0.175910206345239,"mage vs pup"
"514",-0.373564439445691,0.443338333251251,0.70333259968287,0.70333259968287,"mage vs pup"
"515",-0.799189106834255,0.45267789465116,0.402849194772975,0.402849194772975,"mage vs pup"
"516",0.758866236723093,0.451929946296181,0.684652895437251,0.684652895437251,"mage vs pup"
"517",-0.713880867346173,0.466315081806292,0.458641885551066,0.458641885551066,"mage vs pup"
"518",-0.116991751884268,0.44700750273771,0.863801297939296,0.863801297939296,"mage vs pup"
"519",0.201188694011278,0.461868717471252,0.953305558247871,0.953305558247871,"mage vs pup"
"520",-0.848017207361131,0.479766667264909,0.397079778174341,0.397079778174341,"mage vs pup"
"521",0.969368679604499,0.416780793406087,0.366980118075428,0.366980118075428,"mage vs pup"
"522",-0.369543939761432,0.432094322253062,0.681287634592111,0.681287634592111,"mage vs pup"
"523",0.442392194848869,0.450320487547676,0.897610858219918,0.897610858219918,"mage vs pup"
"524",-0.0554228802096582,0.46476584432933,0.91882623905951,0.91882623905951,"mage vs pup"
"525",-0.502733438251825,0.461412657236834,0.631307288578476,0.631307288578476,"mage vs pup"
"526",-0.310777738621982,0.438917455712001,0.7432493043112,0.7432493043112,"mage vs pup"
"527",-0.188194654090457,0.437375495722831,0.809591239824999,0.809591239824999,"mage vs pup"
"528",-0.408041197587108,0.44920826435162,0.682411981724697,0.682411981724697,"mage vs pup"
"529",-0.0228684406151241,0.432957647159287,0.895164265975149,0.895164265975149,"mage vs pup"
