"taxon","estimate","std_error","pval","pval_adj","comparison"
"1006",0.332504499164711,0.442008206187422,0.794015415597315,0.794015415597315,"mid vs you"
"1007",-0.600321690871056,0.430396668399059,0.553297847855539,0.553297847855539,"mid vs you"
"1008",0.271380006506049,0.437314686411776,0.830934976611421,0.830934976611421,"mid vs you"
"1009",1.14567772899163,0.429655427897559,0.217656014344432,0.217656014344432,"mid vs you"
"1010",0.473563583789599,0.419524948571642,0.673681694428727,0.673681694428727,"mid vs you"
"1011",0.507972729654185,0.417861340893362,0.658139336902616,0.658139336902616,"mid vs you"
"1012",-1.0588559898991,0.346318493119804,0.106186409948823,0.106186409948823,"mid vs you"
"1013",-0.0268229188957495,0.430786039629199,0.928960988885087,0.928960988885087,"mid vs you"
"1014",2.31081375319425,0.474490716187214,0.00112607208025318,0.00112607208025318,"mid vs you"
"1015",0.0573297221271436,0.43157345808604,0.890993990000541,0.890993990000541,"mid vs you"
"1016",0.0321814456513577,0.413584807602778,0.904829518666289,0.904829518666289,"mid vs you"
"1017",-1.592003886375,0.33751047121993,0.00175859127307971,0.00175859127307971,"mid vs you"
"1018",0.161703955584768,0.413350161519432,0.847495562528289,0.847495562528289,"mid vs you"
"1019",-2.66701243011937,0.425522144656217,9.31285376077051e-07,9.31285376077051e-07,"mid vs you"
"1020",-1.99909312609451,0.363812417645459,0.00017304344349354,0.00017304344349354,"mid vs you"
"1021",3.59865837018624,0.480884578961064,4.64821189387117e-09,4.64821189387117e-09,"mid vs you"
"1022",-1.96264587759876,0.395721941875893,0.00165652192808637,0.00165652192808637,"mid vs you"
"1023",-1.84022027082174,0.410632009703473,0.00491579551615222,0.00491579551615222,"mid vs you"
"1024",0.43148705498691,0.409534716469477,0.679749501273671,0.679749501273671,"mid vs you"
"1025",0.641127789413255,0.416273483962022,0.567121556265819,0.567121556265819,"mid vs you"
"1026",-0.440413097593607,0.435563348923278,0.675094204304787,0.675094204304787,"mid vs you"
"1027",-1.60253035519683,0.481041710679325,0.0545178401209525,0.0545178401209525,"mid vs you"
"1028",1.66744730510787,0.435326841106714,0.0472545483927451,0.0472545483927451,"mid vs you"
"1029",1.08469675161401,0.445066778822852,0.308530602870972,0.308530602870972,"mid vs you"
"1030",-3.3693166443994,0.372001246534457,1.99235836435108e-11,1.99235836435108e-11,"mid vs you"
"1031",-0.591458224837164,0.476371659015896,0.648981830649672,0.648981830649672,"mid vs you"
"1032",-0.81833914455916,0.468330262875999,0.412579062355692,0.412579062355692,"mid vs you"
"1033",-1.48622009866991,0.384328688864347,0.0263971060476906,0.0263971060476906,"mid vs you"
"1034",-0.227165376757892,0.460268175387576,0.870680644815773,0.870680644815773,"mid vs you"
"1035",0.415582054247784,0.410272344589133,0.708056369872959,0.708056369872959,"mid vs you"
"1036",0.615561195437759,0.404963982742157,0.57777161730786,0.57777161730786,"mid vs you"
"1037",0.454349251885258,0.416456703770753,0.690075902990298,0.690075902990298,"mid vs you"
"1038",0.0884453170538518,0.433571036004898,0.903484199144768,0.903484199144768,"mid vs you"
"1039",-2.64680166337711,0.485604284683476,5.38297480757456e-05,5.38297480757456e-05,"mid vs you"
"1040",0.357468276460444,0.428308701998787,0.768578114363624,0.768578114363624,"mid vs you"
"1041",2.99576025944316,0.463549518467704,1.03956557912616e-05,1.03956557912616e-05,"mid vs you"
"1042",-0.016691637438698,0.436523546161768,0.926368681682393,0.926368681682393,"mid vs you"
"1043",-3.55354024101909,0.314092710154695,0,0,"mid vs you"
"1044",0.44961970087521,0.412007768211028,0.678951189738427,0.678951189738427,"mid vs you"
"1045",-3.16923762616968,0.354999110787607,1.14498662874646e-09,1.14498662874646e-09,"mid vs you"
"1046",0.447617774398378,0.413779999288157,0.682157779217028,0.682157779217028,"mid vs you"
"1047",-1.04830466591623,0.224303902892875,0.00471924283771137,0.00471924283771137,"mid vs you"
"1048",0.614206259349907,0.454865594201705,0.640560682286991,0.640560682286991,"mid vs you"
"1049",0.645661820441624,0.41899361737415,0.561074275554256,0.561074275554256,"mid vs you"
"1050",-0.130254316293867,0.422643543052643,0.880070382035505,0.880070382035505,"mid vs you"
"1051",0.536383021504057,0.235596821607493,0.351915157673821,0.351915157673821,"mid vs you"
"1052",0.306257972674965,0.412198601181183,0.750516775238948,0.750516775238948,"mid vs you"
"1053",-3.22539109820185,0.381224543392331,4.26943228304119e-11,4.26943228304119e-11,"mid vs you"
"1054",-0.923262474026989,0.461639820217345,0.339978669303562,0.339978669303562,"mid vs you"
"1055",0.499237093309361,0.440472190049543,0.680077603560465,0.680077603560465,"mid vs you"
"1056",-0.788445764942888,0.43365972161027,0.415840013464952,0.415840013464952,"mid vs you"
"1057",1.11481861898813,0.350814410129819,0.123580608339307,0.123580608339307,"mid vs you"
"1058",-1.45533015674844,0.452355555808958,0.0801644443130899,0.0801644443130899,"mid vs you"
"1059",-1.68395545201235,0.49168408017242,0.036202850866106,0.036202850866106,"mid vs you"
"1060",-0.0106626167747727,0.422725902527466,0.92714371010584,0.92714371010584,"mid vs you"
"1061",-0.0746989276109352,0.433513692822438,0.897622296980229,0.897622296980229,"mid vs you"
"1062",-1.99028557581427,0.369248617375146,0.000275379671193349,0.000275379671193349,"mid vs you"
"1063",0.358073385641749,0.414743118738835,0.76008780982313,0.76008780982313,"mid vs you"
"1064",0.33939798417668,0.477130904175345,0.815198285290889,0.815198285290889,"mid vs you"
"1065",0.621045737161067,0.39912512201434,0.575350977803832,0.575350977803832,"mid vs you"
"1066",-0.0648916767405905,0.427997647200038,0.93978767196807,0.93978767196807,"mid vs you"
"1067",1.28513589118445,0.329533072489261,0.0238813479610491,0.0238813479610491,"mid vs you"
"1068",0.380728987468867,0.452551823891,0.755217111329618,0.755217111329618,"mid vs you"
"1069",-0.409550965735077,0.34775059877828,0.654191511853792,0.654191511853792,"mid vs you"
"1070",1.14967987493048,0.430148848904592,0.218760559665532,0.218760559665532,"mid vs you"
"1071",-1.23944493827783,0.405008278734839,0.0970317092523252,0.0970317092523252,"mid vs you"
"1072",1.04888017603582,0.398593079038311,0.228509541908784,0.228509541908784,"mid vs you"
"1073",0.337750562086108,0.413864208141068,0.744209506334396,0.744209506334396,"mid vs you"
"1074",-4.08617502803385,0.355048667242048,0,0,"mid vs you"
"1075",-1.10679153963206,0.472554621790102,0.16429150575796,0.16429150575796,"mid vs you"
"1076",-3.40637124086805,0.396072327698952,9.64828454448616e-11,9.64828454448616e-11,"mid vs you"
"1077",0.10539647602832,0.423152428580278,0.873986746331285,0.873986746331285,"mid vs you"
"1078",0.44135335777877,0.418305021410522,0.712865423509805,0.712865423509805,"mid vs you"
"1079",-0.377886450134364,0.333564272752923,0.695235916759228,0.695235916759228,"mid vs you"
"1080",-1.8553113385257,0.428364982241366,0.00137919609652987,0.00137919609652987,"mid vs you"
"1081",0.377308396491941,0.41480442644525,0.729276769010986,0.729276769010986,"mid vs you"
"1082",-1.10025296788559,0.437989207146017,0.163960900716313,0.163960900716313,"mid vs you"
"1083",-1.80854466365255,0.348657272529769,8.68253996805911e-05,8.68253996805911e-05,"mid vs you"
"1084",1.61169613755732,0.449018315719601,0.0637397850900308,0.0637397850900308,"mid vs you"
"1085",0.639221792701183,0.351336225827534,0.4896501379375,0.4896501379375,"mid vs you"
"1086",-0.136340312556676,0.416808926404522,0.846559936055684,0.846559936055684,"mid vs you"
"1087",-1.17527667163231,0.548840330100331,0.216591705274136,0.216591705274136,"mid vs you"
"1088",0.317323667221138,0.41725546118749,0.769516274722914,0.769516274722914,"mid vs you"
"1089",-3.78207937757208,0.273607066564404,0,0,"mid vs you"
"1090",-0.910358852684523,0.261543932986301,0.0482428284418398,0.0482428284418398,"mid vs you"
"1091",0.202495300435549,0.413935428571997,0.828738356542388,0.828738356542388,"mid vs you"
"1092",-0.955454805440024,0.31254996207234,0.0787255990188317,0.0787255990188317,"mid vs you"
"1093",-0.456663794973679,0.436532360304792,0.692212891431656,0.692212891431656,"mid vs you"
"1094",1.09154425194415,0.398147000424962,0.193926270461846,0.193926270461846,"mid vs you"
"1095",-1.1431248316782,0.426755518180205,0.13851006660448,0.13851006660448,"mid vs you"
"1096",2.15529675715727,0.428127265008198,0.000972081439167387,0.000972081439167387,"mid vs you"
"1097",0.790326126452631,0.433294730505564,0.476042717305232,0.476042717305232,"mid vs you"
"1098",-4.11024484749505,0.330877282497387,0,0,"mid vs you"
"1099",-0.404272494771843,0.449307767933766,0.704919737079092,0.704919737079092,"mid vs you"
"1100",0.1958357296532,0.362030025412808,0.842410815104963,0.842410815104963,"mid vs you"
"1101",3.56574239860083,0.510053295890752,1.90916459922873e-07,1.90916459922873e-07,"mid vs you"
"1102",0.424766965279142,0.418101275302136,0.704898546795045,0.704898546795045,"mid vs you"
"1103",0.0431458244196138,0.454781186904848,0.904854019467888,0.904854019467888,"mid vs you"
"1104",-0.0243284691780969,0.424716504888758,0.945612491383627,0.945612491383627,"mid vs you"
"1105",3.44529316346391,0.476005010576912,6.30145768662062e-08,6.30145768662062e-08,"mid vs you"
"1106",-0.416990583769955,0.438390808818076,0.710066941894192,0.710066941894192,"mid vs you"
"1107",0.810402539159924,0.329633779322337,0.2802376069165,0.2802376069165,"mid vs you"
"1108",-2.96628068479673,0.355804772560128,2.43059038819993e-09,2.43059038819993e-09,"mid vs you"
"1109",0.58229003353668,0.436313956260227,0.60172745615572,0.60172745615572,"mid vs you"
"1110",0.244912781470604,0.411917416715678,0.813989365734618,0.813989365734618,"mid vs you"
"1111",0.458923149401657,0.411699790848402,0.688813598263487,0.688813598263487,"mid vs you"
"1112",3.36420498863521,0.474844332136807,4.82371706216592e-08,4.82371706216592e-08,"mid vs you"
"1113",3.37152261118005,0.450969994374611,2.86256640247129e-07,2.86256640247129e-07,"mid vs you"
"1114",0.702648809112485,0.414968768608101,0.497947851639659,0.497947851639659,"mid vs you"
"1115",0.343441848021037,0.407030546785966,0.740140689126039,0.740140689126039,"mid vs you"
"1116",-0.16416030914977,0.33510456348171,0.872415002217598,0.872415002217598,"mid vs you"
"1117",-3.98583285806577,0.35909837363339,0,0,"mid vs you"
"1",1.37024090824411,0.248500877873713,0.000184230924989465,0.000184230924989465,"pup vs you"
"2",2.10466583594999,0.229788691385856,1.85563210001468e-11,1.85563210001468e-11,"pup vs you"
"3",5.91347835500031,0.403641511932315,1.00103137115111e-30,1.00103137115111e-30,"pup vs you"
"4",-3.4692866672089,0.189901952246403,0,0,"pup vs you"
"5",2.98936332438334,0.32799864838617,4.71013800538647e-13,4.71013800538647e-13,"pup vs you"
"6",-3.04149176112636,0.227249153918888,0,0,"pup vs you"
"7",-5.76641253743905,0.307198625250563,0,0,"pup vs you"
"8",-3.66183492295504,0.328982262499568,0,0,"pup vs you"
"9",-0.651369238635912,0.203992333023255,0.119674238784795,0.119674238784795,"pup vs you"
"10",4.46443588842531,0.436078275860668,2.49901244717489e-17,2.49901244717489e-17,"pup vs you"
"11",-4.5874821373785,0.26015037148054,0,0,"pup vs you"
"12",3.25779226354244,0.343822240071491,2.69040929420491e-14,2.69040929420491e-14,"pup vs you"
"13",1.305815030866,0.229420548963548,0.00017711945275979,0.00017711945275979,"pup vs you"
"14",-3.93372501323223,0.251583812901082,0,0,"pup vs you"
"15",-2.468305492407,0.353680909019972,1.42345418618438e-08,1.42345418618438e-08,"pup vs you"
"16",-4.11653643821115,0.249033874937284,0,0,"pup vs you"
"17",-1.70095458716022,0.469074660015147,0.0132832984924146,0.0132832984924146,"pup vs you"
"18",1.48679849788147,0.243333941146699,2.58146140721182e-05,2.58146140721182e-05,"pup vs you"
"19",-3.03371476103695,0.334782837244596,1.27367165937142e-13,1.27367165937142e-13,"pup vs you"
"20",-0.42482557574777,0.229077837959195,0.457550964765046,0.457550964765046,"pup vs you"
"21",-4.15122627806909,0.253440096657739,0,0,"pup vs you"
"22",-4.21660897924799,0.302096832784448,0,0,"pup vs you"
"23",-3.64457526901472,0.25283578104368,0,0,"pup vs you"
"24",3.31939565850333,0.471894126626904,1.59195942936404e-08,1.59195942936404e-08,"pup vs you"
"25",-2.7874113893133,0.36010250075224,1.26278956892267e-10,1.26278956892267e-10,"pup vs you"
"26",-4.40139377307831,0.33513811196625,0,0,"pup vs you"
"27",-2.69584095797733,0.315055253694599,8.09577127793336e-12,8.09577127793336e-12,"pup vs you"
"28",3.16074571348201,0.457878086420191,1.86722678592257e-08,1.86722678592257e-08,"pup vs you"
"29",-4.7052753187848,0.237179349653531,0,0,"pup vs you"
"30",-2.65371802184546,0.232056343805711,0,0,"pup vs you"
"31",-4.42914198747135,0.459383266282842,2.93244704739624e-15,2.93244704739624e-15,"pup vs you"
"32",-3.76931013077147,0.249530029924095,0,0,"pup vs you"
"33",3.40778309529441,0.461166881643978,1.87856956340328e-09,1.87856956340328e-09,"pup vs you"
"34",1.50320197881308,0.340193522319452,0.00175393547693875,0.00175393547693875,"pup vs you"
"35",1.42804536813333,0.284352306101161,0.000551290820081253,0.000551290820081253,"pup vs you"
"36",-3.82670135018182,0.216866738531513,0,0,"pup vs you"
"37",-2.14846017243864,0.296835671640774,6.56298767065889e-09,6.56298767065889e-09,"pup vs you"
"38",1.51383822266567,0.270862464416859,0.000103812246147328,0.000103812246147328,"pup vs you"
"39",0.207489825400015,0.379932496534981,0.791007583130866,0.791007583130866,"pup vs you"
"40",1.28814822778824,0.361858115334047,0.0164867124237863,0.0164867124237863,"pup vs you"
"41",-2.00243895033699,0.498974217925938,0.00616231165164556,0.00616231165164556,"pup vs you"
"42",1.70487805783911,0.362967378654766,0.000689643081535753,0.000689643081535753,"pup vs you"
"43",-1.4956036319265,0.385207765936523,0.00509853373825524,0.00509853373825524,"pup vs you"
"44",-0.115831363095935,0.286142593216697,0.928050223342265,0.928050223342265,"pup vs you"
"45",-2.17085957770507,0.469399567242423,0.00227487955239181,0.00227487955239181,"pup vs you"
"46",1.11302787611925,0.342463887886985,0.0307513825410486,0.0307513825410486,"pup vs you"
"47",-2.08086302836178,0.448082246659675,0.000274574363964649,0.000274574363964649,"pup vs you"
"48",-0.323528421461089,0.431576562073636,0.823595976627692,0.823595976627692,"pup vs you"
"49",-4.56670865897548,0.285987616942704,0,0,"pup vs you"
"50",-3.33295231856447,0.283857384859335,0,0,"pup vs you"
"51",1.0081927755421,0.354617764696219,0.0764654217767795,0.0764654217767795,"pup vs you"
"52",-1.77366459619974,0.297494317747972,3.3691730647865e-06,3.3691730647865e-06,"pup vs you"
"53",-2.39286999379879,0.400906275794024,1.59577964122307e-06,1.59577964122307e-06,"pup vs you"
"54",-0.641717533937728,0.418074239026547,0.605988685964539,0.605988685964539,"pup vs you"
"55",-3.24140673792959,0.372916408897505,6.37201679492031e-13,6.37201679492031e-13,"pup vs you"
"56",3.18985366970074,0.313936886717308,1.47253824984109e-12,1.47253824984109e-12,"pup vs you"
"57",1.24960919234054,0.473530184569276,0.0900899407242732,0.0900899407242732,"pup vs you"
"58",-2.69014536926884,0.302007637602698,1.14560441191823e-12,1.14560441191823e-12,"pup vs you"
"59",1.96311610737799,0.295484980970416,7.6460085564474e-07,7.6460085564474e-07,"pup vs you"
"60",-1.19903684064415,0.417975101985531,0.0830779518082486,0.0830779518082486,"pup vs you"
"61",-2.49737691973983,0.268120202323129,5.09435588267198e-13,5.09435588267198e-13,"pup vs you"
"62",0.847173779381938,0.252013217693483,0.0512042676875192,0.0512042676875192,"pup vs you"
"63",-1.99684092296243,0.302654361242576,9.77474499103117e-07,9.77474499103117e-07,"pup vs you"
"64",-3.91325610774912,0.424828690749502,4.43640679004869e-12,4.43640679004869e-12,"pup vs you"
"65",2.62663000804779,0.329261439811626,3.03469571007572e-10,3.03469571007572e-10,"pup vs you"
"66",-1.63277833297062,0.29230119980248,3.16430141553136e-05,3.16430141553136e-05,"pup vs you"
"67",6.72083452283377,0.498442657959416,9.76296130425906e-26,9.76296130425906e-26,"pup vs you"
"68",-0.940240883378975,0.339193024761382,0.115347658512614,0.115347658512614,"pup vs you"
"69",0.453833302772384,0.350580262471004,0.49180744252565,0.49180744252565,"pup vs you"
