"taxon","estimate","std_error","pval","pval_adj","comparison"
"42",-0.745648594737036,0.404205765907047,0.501413714020678,0.501413714020678,"mage vs pup"
"43",0.195713969742934,0.46188982133095,0.939524291849818,0.939524291849818,"mage vs pup"
"44",-0.869069568521041,0.301809904171554,0.199626190617395,0.199626190617395,"mage vs pup"
"45",-0.212045568213758,0.533404583936772,0.930922891735023,0.930922891735023,"mage vs pup"
"46",-0.550665412537346,0.360932852726288,0.616503760076156,0.616503760076156,"mage vs pup"
"47",1.92805266628728,0.492535859418029,0.00877542433953493,0.00877542433953493,"mage vs pup"
"48",-0.258818408758547,0.496136694140671,0.858025702971512,0.858025702971512,"mage vs pup"
"49",2.29969853823523,0.292896445584773,3.53138306850825e-08,3.53138306850825e-08,"mage vs pup"
"50",0.499870393217229,0.260338633554266,0.486585482554386,0.486585482554386,"mage vs pup"
"51",0.510873692378897,0.378008429640688,0.694646284150631,0.694646284150631,"mage vs pup"
"52",0.0809392241327987,0.318943517650244,0.920708560990723,0.920708560990723,"mage vs pup"
"53",0.596126980938479,0.44738878062589,0.703646889236381,0.703646889236381,"mage vs pup"
"54",0.220283602340897,0.414098718923133,0.900126967286255,0.900126967286255,"mage vs pup"
"55",-1.29017433196824,0.362728186260897,0.0496778183237848,0.0496778183237848,"mage vs pup"
"56",-3.61167106111076,0.37297248591188,1.78680496324783e-12,1.78680496324783e-12,"mage vs pup"
"57",-0.376456998565296,0.456505856261453,0.824738115839935,0.824738115839935,"mage vs pup"
"58",2.27733398664505,0.319352888064213,6.80004091868777e-07,6.80004091868777e-07,"mage vs pup"
"59",-0.727947954854571,0.352810480223187,0.435315289270223,0.435315289270223,"mage vs pup"
"60",-0.0619866646968241,0.497026288217884,0.953211364384941,0.953211364384941,"mage vs pup"
"61",-0.144171948307657,0.258427350337072,0.848471810504657,0.848471810504657,"mage vs pup"
"62",-0.957912946638853,0.286817376396517,0.10963379464052,0.10963379464052,"mage vs pup"
"63",1.11541968951087,0.326389037831781,0.0610502974064081,0.0610502974064081,"mage vs pup"
"64",2.8595162108232,0.512544922181783,0.000130484813198875,0.000130484813198875,"mage vs pup"
"65",-3.34355912119932,0.365161050481003,5.64609441376188e-12,5.64609441376188e-12,"mage vs pup"
"66",0.256964481366622,0.31659238381185,0.818170020714029,0.818170020714029,"mage vs pup"
"67",-2.96879711436289,0.555215472948184,0.000235328018186364,0.000235328018186364,"mage vs pup"
"68",0.104652328970127,0.34193311133765,0.92624039827483,0.92624039827483,"mage vs pup"
"69",-0.298189451898157,0.38120261040476,0.842457615571582,0.842457615571582,"mage vs pup"
"70",0.780052226787858,0.508675051839278,0.630882896658833,0.630882896658833,"mage vs pup"
"71",2.08243115802183,0.535519760730311,0.031192229208231,0.031192229208231,"mage vs pup"
"72",0.696358178161115,0.35093228341711,0.442416120541796,0.442416120541796,"mage vs pup"
"73",-0.636885215191636,0.522497008388332,0.737097528414339,0.737097528414339,"mage vs pup"
"74",0.167822121725984,0.494619586292284,0.94596123450167,0.94596123450167,"mage vs pup"
"75",-0.402640199352704,0.41503777321156,0.802376648750217,0.802376648750217,"mage vs pup"
"76",-1.2489253235537,0.565769558731779,0.349935922105197,0.349935922105197,"mage vs pup"
"77",1.60386632330974,0.269511739541148,0.00016936274346536,0.00016936274346536,"mage vs pup"
"78",-0.359946991555697,0.538538161927934,0.866080544411965,0.866080544411965,"mage vs pup"
"79",-2.70445745199694,0.459234820894344,9.69847362756665e-05,9.69847362756665e-05,"mage vs pup"
"80",0.405946383345487,0.296877320707275,0.661086186255719,0.661086186255719,"mage vs pup"
"81",-2.31120467952073,0.3099404842094,8.91754784354621e-08,8.91754784354621e-08,"mage vs pup"
"82",-2.7878080908266,0.60206414990607,0.00514643321267625,0.00514643321267625,"mage vs pup"
"83",-1.17462412737985,0.491215848141652,0.30753341672165,0.30753341672165,"mage vs pup"
"84",-1.58236497166457,0.485651894853115,0.0874557953025503,0.0874557953025503,"mage vs pup"
"85",-1.70609800313289,0.452016971286659,0.020466410217063,0.020466410217063,"mage vs pup"
"86",-1.98679167412552,0.560934959192738,0.0628953074786593,0.0628953074786593,"mage vs pup"
"87",-1.07248673139447,0.556510731852394,0.455052481031205,0.455052481031205,"mage vs pup"
"88",-1.47945332555203,0.568591324778935,0.243323964786217,0.243323964786217,"mage vs pup"
"89",2.70331202775261,0.406606480840983,8.48410331128966e-07,8.48410331128966e-07,"mage vs pup"
"90",1.05958781144875,0.236473797793448,0.0209445945876592,0.0209445945876592,"mage vs pup"
"91",-3.98231562140159,0.542547221914193,3.27121383363399e-07,3.27121383363399e-07,"mage vs pup"
"92",-0.529968003016494,0.246342606800274,0.409482439336215,0.409482439336215,"mage vs pup"
"93",-1.34899148170049,0.427374897423055,0.0981520106652201,0.0981520106652201,"mage vs pup"
"94",0.708857960151201,0.384428834110302,0.505634510545825,0.505634510545825,"mage vs pup"
"95",1.08339548729876,0.344168731759592,0.0919257232232813,0.0919257232232813,"mage vs pup"
"96",-0.512900593872293,0.29949163641347,0.543815237221097,0.543815237221097,"mage vs pup"
"97",-1.31528032082729,0.351170247930163,0.038218556676197,0.038218556676197,"mage vs pup"
"98",-1.21029282861602,0.340676054386917,0.0697028902612437,0.0697028902612437,"mage vs pup"
"99",-0.58884975642005,0.342220744365613,0.56060424791888,0.56060424791888,"mage vs pup"
"100",-1.98421542923606,0.563699078843014,0.0636333123318727,0.0636333123318727,"mage vs pup"
"101",1.89983407425514,0.564107973090846,0.0398033349282155,0.0398033349282155,"mage vs pup"
"102",-2.81054378861899,0.514731231750909,0.000233226350701172,0.000233226350701172,"mage vs pup"
"103",1.21595378705547,0.429648230545971,0.133727993665088,0.133727993665088,"mage vs pup"
"104",0.0707340412503708,0.246683411570443,0.880981095509496,0.880981095509496,"mage vs pup"
"105",-0.350747534272881,0.381713597821817,0.825364309408195,0.825364309408195,"mage vs pup"
"106",0.651183935762513,0.307327577804783,0.405963817508051,0.405963817508051,"mage vs pup"
"107",-0.664487484127586,0.50530919944619,0.687247686730221,0.687247686730221,"mage vs pup"
"108",-1.28527374984997,0.534474726638608,0.314330439121545,0.314330439121545,"mage vs pup"
"109",0.0645846936968455,0.38631592094115,0.952787783275374,0.952787783275374,"mage vs pup"
"110",0.797276522785237,0.464635570743985,0.559919521469891,0.559919521469891,"mage vs pup"
"111",-0.743876533507498,0.386515254852702,0.480042853368889,0.480042853368889,"mage vs pup"
"112",-0.184063609318234,0.500948192890744,0.927595187128982,0.927595187128982,"mage vs pup"
"113",1.00333926835737,0.414156770623935,0.261885579274391,0.261885579274391,"mage vs pup"
"114",0.633573869817414,0.492910734912331,0.70137484795191,0.70137484795191,"mage vs pup"
"115",0.783691625772587,0.48604707127256,0.612127829895618,0.612127829895618,"mage vs pup"
"116",0.859906568118803,0.48252932786188,0.515988939784549,0.515988939784549,"mage vs pup"
"117",-0.0933545564447454,0.337190858751316,0.905428534861869,0.905428534861869,"mage vs pup"
"118",-3.26796663396552,0.383662178194704,6.57909547373395e-09,6.57909547373395e-09,"mage vs pup"
"119",1.15517344919082,0.21063151008127,0.00291488348939507,0.00291488348939507,"mage vs pup"
"120",-2.70510274045343,0.483232659829522,0.000199913912035206,0.000199913912035206,"mage vs pup"
"121",3.35078404657908,0.418685807929108,6.93032489455012e-09,6.93032489455012e-09,"mage vs pup"
"122",0.0199432188436675,0.386148299449729,0.966945313793651,0.966945313793651,"mage vs pup"
"123",0.00392235176038206,0.429081828002241,0.938524378164234,0.938524378164234,"mage vs pup"
"124",1.50153525903713,0.423413468698003,0.0340352973221384,0.0340352973221384,"mage vs pup"
"125",2.06007286724958,0.512995190279224,0.010684316480154,0.010684316480154,"mage vs pup"
"126",-0.266100398735614,0.446080061145722,0.876376837895713,0.876376837895713,"mage vs pup"
"127",0.140942559393655,0.450589704220111,0.9165869734915,0.9165869734915,"mage vs pup"
"128",-2.20701231958937,0.517903791083768,0.0132411057824836,0.0132411057824836,"mage vs pup"
"129",0.140873331969139,0.510622097088837,0.943217071160734,0.943217071160734,"mage vs pup"
"130",-1.57414634341237,0.574224237777082,0.206906716953013,0.206906716953013,"mage vs pup"
"131",0.0475035217939014,0.434421567381443,0.898260680777626,0.898260680777626,"mage vs pup"
"132",0.0916522449071472,0.456435311542169,0.885883542986382,0.885883542986382,"mage vs pup"
"133",0.00806579437647011,0.443110753187451,0.96192945338505,0.96192945338505,"mage vs pup"
"134",0.14339955309617,0.520013067384764,0.929151952060295,0.929151952060295,"mage vs pup"
"135",1.20875388583406,0.361435288917098,0.0650995555101707,0.0650995555101707,"mage vs pup"
"136",-1.20275734100619,0.525085371116488,0.325238365303179,0.325238365303179,"mage vs pup"
"137",0.22704111468629,0.538563923309154,0.914249106925543,0.914249106925543,"mage vs pup"
"138",1.98273978321039,0.42474668650042,0.00130681367723629,0.00130681367723629,"mage vs pup"
"139",-1.93933908116184,0.566674697159851,0.055939035393747,0.055939035393747,"mage vs pup"
"140",-1.61015492812699,0.485441584740701,0.121655312629715,0.121655312629715,"mage vs pup"
"141",-3.05016854563974,0.544586559911771,0.000196418979389538,0.000196418979389538,"mage vs pup"
"142",-1.38484877511113,0.542141295925806,0.263572336113341,0.263572336113341,"mage vs pup"
"143",0.793456868092991,0.46270860947489,0.524747644457851,0.524747644457851,"mage vs pup"
"144",0.404478824382927,0.367764486220857,0.762083816125823,0.762083816125823,"mage vs pup"
"145",0.320771006366668,0.498012264573769,0.888287541990962,0.888287541990962,"mage vs pup"
"146",0.454414303194486,0.437328452786227,0.776287075592595,0.776287075592595,"mage vs pup"
"147",-0.958993125869551,0.490220609255698,0.446037361097917,0.446037361097917,"mage vs pup"
"148",0.729449590054789,0.488061540773963,0.654047689782669,0.654047689782669,"mage vs pup"
"149",-0.587761790543494,0.576343299561207,0.790523147767847,0.790523147767847,"mage vs pup"
"150",-2.01660454602841,0.408915929308055,0.0022139679864779,0.0022139679864779,"mage vs pup"
"151",3.39866798333792,0.484376349783125,1.15687215494019e-07,1.15687215494019e-07,"mage vs pup"
"152",-1.24708759906021,0.504631553939585,0.292015532317027,0.292015532317027,"mage vs pup"
"153",-0.872908175288861,0.59501112120032,0.63353768277419,0.63353768277419,"mage vs pup"
"154",-0.492639811965815,0.54518156831091,0.788167975083891,0.788167975083891,"mage vs pup"
"155",-0.809136492322035,0.504039485246967,0.592864988834819,0.592864988834819,"mage vs pup"
"156",1.00235280736226,0.427659073985588,0.304952030413183,0.304952030413183,"mage vs pup"
"157",-0.879322272271259,0.469064884985689,0.471526279773507,0.471526279773507,"mage vs pup"
"158",-1.42147411239047,0.465176378429592,0.124105670098197,0.124105670098197,"mage vs pup"
"159",-0.424027272174733,0.528061338560285,0.831154235000769,0.831154235000769,"mage vs pup"
"160",0.531433638173408,0.374682286956516,0.669390537384003,0.669390537384003,"mage vs pup"
"161",-0.11074383640278,0.449278291636228,0.870296989777341,0.870296989777341,"mage vs pup"
"162",-1.6256301947715,0.527802230541474,0.145463996857696,0.145463996857696,"mage vs pup"
"163",-2.6894628260851,0.562589491219013,0.00344343769684253,0.00344343769684253,"mage vs pup"
"164",0.984102548645054,0.415503279655042,0.277018269717804,0.277018269717804,"mage vs pup"
"165",0.656331690692275,0.472407604801226,0.638832939746427,0.638832939746427,"mage vs pup"
"166",0.217000678303041,0.535991808197905,0.94561083976146,0.94561083976146,"mage vs pup"
"167",0.578762232573428,0.492061009237919,0.757343161025941,0.757343161025941,"mage vs pup"
"168",-1.73917871657369,0.472206726110569,0.0519852450519448,0.0519852450519448,"mage vs pup"
"169",-0.343813450435481,0.45157359774267,0.831770524476474,0.831770524476474,"mage vs pup"
"170",-0.886176247838053,0.557632917560436,0.614477184062161,0.614477184062161,"mage vs pup"
"171",-0.922128207037676,0.497471634278375,0.510825291937419,0.510825291937419,"mage vs pup"
"172",-2.19434256435704,0.41428687882093,0.000792873794368424,0.000792873794368424,"mage vs pup"
"173",-0.631000851885467,0.467672067343356,0.647499562575624,0.647499562575624,"mage vs pup"
"174",0.739397139461591,0.442880782964304,0.551962719641348,0.551962719641348,"mage vs pup"
"175",-0.605927305627415,0.500542156734115,0.705330627175132,0.705330627175132,"mage vs pup"
"176",-0.020941605055686,0.469611496232463,0.923932416994181,0.923932416994181,"mage vs pup"
"177",-0.767564441432231,0.485353213708428,0.588736857333349,0.588736857333349,"mage vs pup"
"178",0.636924595684064,0.484147315723386,0.688780138493672,0.688780138493672,"mage vs pup"
"179",1.34712976669641,0.492268850021281,0.163342009445311,0.163342009445311,"mage vs pup"
"180",0.717877414679186,0.330184914345577,0.37890386882977,0.37890386882977,"mage vs pup"
"181",-0.31251879927877,0.47995315282206,0.869005974326372,0.869005974326372,"mage vs pup"
"182",-0.463077216781451,0.468024200788014,0.758755405499063,0.758755405499063,"mage vs pup"
"183",0.161802061844479,0.463391271540645,0.927218056313941,0.927218056313941,"mage vs pup"
"184",-0.94821238049599,0.574420927139718,0.571984947996677,0.571984947996677,"mage vs pup"
"185",-0.329635715423385,0.482098968390209,0.830401482864705,0.830401482864705,"mage vs pup"
"186",-0.187052944153169,0.522701798569982,0.878977685365655,0.878977685365655,"mage vs pup"
"187",0.672166391442561,0.53954664166765,0.728879705855319,0.728879705855319,"mage vs pup"
"188",-0.586491969915039,0.498950465581663,0.703165149091762,0.703165149091762,"mage vs pup"
"189",-0.356887233212469,0.456036987842715,0.801038664130042,0.801038664130042,"mage vs pup"
"190",-1.19318330229467,0.522604063640829,0.331595564750006,0.331595564750006,"mage vs pup"
"191",-0.0812782466083883,0.438594584773449,0.905089492125917,0.905089492125917,"mage vs pup"
"192",0.14907145772841,0.46960784831434,0.919089575250021,0.919089575250021,"mage vs pup"
"193",-0.0512555220772869,0.43286161189105,0.886915285595829,0.886915285595829,"mage vs pup"
"194",0.279224526065791,0.468162869546372,0.882218116901635,0.882218116901635,"mage vs pup"
"195",0.207631807399969,0.521183593352074,0.918401643322045,0.918401643322045,"mage vs pup"
"196",-1.07907906823211,0.490496970863014,0.375180808193746,0.375180808193746,"mage vs pup"
"197",-0.133265526263233,0.448041006984233,0.886975807858853,0.886975807858853,"mage vs pup"
"198",-0.223618303616743,0.483215108791029,0.890321590081293,0.890321590081293,"mage vs pup"
"199",-0.604167582033882,0.467335804092403,0.653186778713429,0.653186778713429,"mage vs pup"
"200",-0.278024768455437,0.475669841254611,0.883957889395379,0.883957889395379,"mage vs pup"
"201",1.80148375769878,0.53265399253147,0.0493218206193538,0.0493218206193538,"mage vs pup"
"202",1.31499173557439,0.496990577533347,0.201345820875614,0.201345820875614,"mage vs pup"
"203",-2.22405795644171,0.462189861351352,0.00606927451262333,0.00606927451262333,"mage vs pup"
"204",-0.156985630320529,0.44663145504322,0.881677717384254,0.881677717384254,"mage vs pup"
"205",-0.982764922012064,0.498956198211102,0.453373941024582,0.453373941024582,"mage vs pup"
"206",2.39354835136321,0.472996684095837,0.00167693238401165,0.00167693238401165,"mage vs pup"
"207",2.4352997165156,0.39538606208281,1.8887333615969e-05,1.8887333615969e-05,"mage vs pup"
"208",-0.29700870447025,0.427439193604017,0.847630919728074,0.847630919728074,"mage vs pup"
"209",-1.43053815499227,0.517344737095005,0.215775141663797,0.215775141663797,"mage vs pup"
"210",0.0739650017125604,0.435021847152334,0.901482332181944,0.901482332181944,"mage vs pup"
"211",0.0686834765068212,0.451645131028869,0.903313009903664,0.903313009903664,"mage vs pup"
"212",1.479428524149,0.341811151702458,0.0100029030845379,0.0100029030845379,"mage vs pup"
"213",-0.801143855889021,0.525454449620565,0.617684614772331,0.617684614772331,"mage vs pup"
"214",-0.211313637402517,0.519395311480992,0.897245348347433,0.897245348347433,"mage vs pup"
"215",-1.0247306004692,0.506251947783527,0.422988644550638,0.422988644550638,"mage vs pup"
"216",-0.321187023509446,0.514618017710897,0.85827038657954,0.85827038657954,"mage vs pup"
"217",0.335405384480969,0.478187840568982,0.865738804743873,0.865738804743873,"mage vs pup"
"218",-0.0607415906989676,0.463751951099167,0.891383436195849,0.891383436195849,"mage vs pup"
"219",0.412018269491729,0.446138308043659,0.77515048143664,0.77515048143664,"mage vs pup"
"220",0.465052074361263,0.479832194128255,0.78724121397403,0.78724121397403,"mage vs pup"
